question_id,question_text,answer_id,answer_text,grade_level,academic_year_id,avg_knowledge_pct,student_count
144,To whom did the apostles pass on their authority? Who are their successors?,505,Prophets,6,4,54.166666666666664,1
145,Confession and Anointing of the Sick are ____.,511,Sacraments of healing,6,4,54.166666666666664,1
146,When do we first receive the gifts of the Holy Spirit?,515,First Communion,6,4,54.166666666666664,1
147,What does Jesus’ Ascension into heaven give us hope for?,517,That we will one day be with Him in heaven forever,6,4,62.44741608225511,22416
147,What does Jesus’ Ascension into heaven give us hope for?,518,The return of Elijah as promised in the Old Testament,6,4,44.56134422383217,1649
147,What does Jesus’ Ascension into heaven give us hope for?,519,That we will be able to live on earth without sin,6,4,47.403229783037474,2082
147,What does Jesus’ Ascension into heaven give us hope for?,520,The intercession of Mary,6,4,44.626484311053794,623
148,Which sacrament was instituted at the Last Supper?,521,Baptism,6,4,45.1764705882353,828
148,Which sacrament was instituted at the Last Supper?,522,Holy Eucharist,6,4,62.44176555937817,22200
148,Which sacrament was instituted at the Last Supper?,523,Penance and Reconciliation,6,4,47.23055773141872,2769
148,Which sacrament was instituted at the Last Supper?,524,Holy Matrimony,6,4,46.68031425929029,972
149,What do Jesus and Moses have in common?,525,They were both raised by a woman who was not their mother,6,4,54.970240167072745,3251
149,What do Jesus and Moses have in common?,526,Their births were announced by angels,6,4,59.16968870302912,11082
149,What do Jesus and Moses have in common?,527,They were both given gifts by wise men,6,4,53.76918798070238,4233
149,What do Jesus and Moses have in common?,528,They both escaped death by the soldiers of their land,6,4,65.56702150252823,8220
150,Why did God send His Son into the world?,529,So humans would lose the ability to sin,6,4,50.767326962546086,2763
150,Why did God send His Son into the world?,530,To destroy all human life,6,4,39.68274835921895,370
150,Why did God send His Son into the world?,531,"So whoever believes in Him might not perish, but would live eternally",6,4,62.70898961692667,19482
150,Why did God send His Son into the world?,532,To set up a worldly kingdom,6,4,53.755519487616674,4142
152,What are the two types of works of mercy?,533,Corporal and spiritual,6,4,65.0070174210419,15257
152,What are the two types of works of mercy?,534,Physical and metaphysical,6,4,52.78153377299488,3410
152,What are the two types of works of mercy?,535,Actual and symbolic,6,4,54.57715402478171,2854
152,What are the two types of works of mercy?,536,Cultural and religious,6,4,51.87825574553494,5241
153,What is one thing that current priests do that Old Testament priests did not?,537,Ask God for forgiveness,6,4,54.14335695024515,3352
153,What is one thing that current priests do that Old Testament priests did not?,538,Train new priests,6,4,57.52339208644775,4692
153,What is one thing that current priests do that Old Testament priests did not?,539,Offer prayers for the community,6,4,57.452801183451335,7188
153,What is one thing that current priests do that Old Testament priests did not?,540,Offer the sacrifice of the New Covenant,6,4,63.7699628131623,11533
154,What guidance does the Church give us about receiving Holy Communion?,541,Receive the Eucharist at least once a year,6,4,55.222629420490385,3389
154,What guidance does the Church give us about receiving Holy Communion?,542,Do not receive the Eucharist if you have unconfessed mortal sin,6,4,55.94441318309283,4870
154,What guidance does the Church give us about receiving Holy Communion?,543,Receive the Eucharist daily if possible,6,4,57.64580998560128,7629
154,What guidance does the Church give us about receiving Holy Communion?,544,All of these,6,4,64.33343984514205,10919
157,What are the three degrees of the sacrament of Holy Orders?,553,"Monks, friars, and brothers",6,4,50.81830348607482,712
157,What are the three degrees of the sacrament of Holy Orders?,554,"Bishops, priests, and deacons",6,4,62.82129113449448,15700
157,What are the three degrees of the sacrament of Holy Orders?,555,"Bishops, priests, and religious orders",6,4,54.15929037737139,5274
157,What are the three degrees of the sacrament of Holy Orders?,556,"The Pope, cardinals, and bishops",6,4,57.3191800796399,5115
158,What special strength does the sacrament of Confirmation give us?,557,Strength to forgive sins,6,4,52.70194335018054,4345
158,What special strength does the sacrament of Confirmation give us?,558,Strength to spread and defend the faith,6,4,64.72117637983474,10970
158,What special strength does the sacrament of Confirmation give us?,559,Strength to leave the Church community and live on our own,6,4,48.51223369301825,1611
158,What special strength does the sacrament of Confirmation give us?,560,Strength to look deep within ourselves for what we decide is the meaning of our lives,6,4,58.94799001033335,9931
159,What sacrament forgives mortal sins?,561,Confession,6,4,61.85580558450865,22065
159,What sacrament forgives mortal sins?,562,Confirmation,6,4,51.11058721582221,2312
159,What sacrament forgives mortal sins?,563,Holy Eucharist,6,4,50.01213571193287,1567
159,What sacrament forgives mortal sins?,564,Holy Orders,6,4,46.464684980877976,802
168,What is the Incarnation?,593,The angel Gabriel told Mary she will be the Mother of God,6,4,51.75438596491228,19
168,What is the Incarnation?,594,Jesus died on the Cross,6,4,35.0,1
168,What is the Incarnation?,595,Jesus was taken up into heaven,6,4,56.2962962962963,9
168,What is the Incarnation?,596,Jesus the Son of God assumed a human nature,6,4,52.5,6
174,Which of the following is a penitential season?,613,The Octave of Easter,6,4,52.57575757575758,11
174,Which of the following is a penitential season?,614,Lent,6,4,58.80952380952381,7
174,Which of the following is a penitential season?,615,Pentecost,6,4,50.833333333333336,16
174,Which of the following is a penitential season?,616,Ordinary time,6,4,36.666666666666664,1
175,What is the most important element of Catholic social teaching?,617,We must respect the dignity of the human person,6,4,55.333333333333336,20
175,What is the most important element of Catholic social teaching?,618,The government should limit freedom if it might make us safer,6,4,33.333333333333336,1
175,What is the most important element of Catholic social teaching?,619,The government should collect taxes,6,4,35.0,1
175,What is the most important element of Catholic social teaching?,620,Each person has freedom to determine their own truth,6,4,51.15384615384615,13
176,Who are living examples of apostolic succession?,621,Parents and teachers,6,4,43.75,4
176,Who are living examples of apostolic succession?,622,Bishops,6,4,54.82142857142857,28
176,Who are living examples of apostolic succession?,623,Government leaders,6,4,36.666666666666664,1
176,Who are living examples of apostolic succession?,624,The poor,6,4,34.44444444444444,3
177,In which book of the Bible do we read the story of the flood?,625,Acts of the Apostles,6,4,45.0,4
177,In which book of the Bible do we read the story of the flood?,626,Judges,6,4,47.083333333333336,4
177,In which book of the Bible do we read the story of the flood?,627,Genesis,6,4,54.56140350877193,19
177,In which book of the Bible do we read the story of the flood?,628,Revelation,6,4,54.375,8
178,Which of the following does the New Testament focus on?,629,Christ and the beginnings of His Church,6,4,52.1875,32
178,Which of the following does the New Testament focus on?,630,The fall of man,6,4,48.333333333333336,2
178,Which of the following does the New Testament focus on?,631,The end of the world,6,4,41.666666666666664,2
179,God’s primary plan for marriage is for spouses to:,633,Have pleasure and companionship,6,4,50.625,8
179,God’s primary plan for marriage is for spouses to:,634,Reflect the self-giving love of the Trinity,6,4,52.870370370370374,18
179,God’s primary plan for marriage is for spouses to:,636,Decide carefully what they need most from their spouse to feel fulfilled,6,4,49.333333333333336,10
184,Which of the following is an effect of Confirmation?,645,A perfection of baptismal grace,6,4,55.0,24
184,Which of the following is an effect of Confirmation?,646,The forgiveness of sins,6,4,50.18518518518518,9
184,Which of the following is an effect of Confirmation?,647,Becoming a priest,6,4,33.333333333333336,1
184,Which of the following is an effect of Confirmation?,648,Immediate entrance into heaven,6,4,35.0,1
185,Which of the following best describes the sacrament of Holy Orders?,653,The sacrament which unites a man and a woman in marriage,6,4,33.333333333333336,1
185,Which of the following best describes the sacrament of Holy Orders?,654,"The sacrament through which men are ordained deacons, priests or bishops",6,4,53.494623655913976,31
185,Which of the following best describes the sacrament of Holy Orders?,655,The sacrament which gives priests dominion over their flock,6,4,56.666666666666664,1
185,Which of the following best describes the sacrament of Holy Orders?,656,The sacrament which prepares souls for death,6,4,45.833333333333336,2
187,Which of the following is an example of the gift of fortitude?,661,Awareness of God’s plan for our lives,6,4,53.57142857142857,14
187,Which of the following is an example of the gift of fortitude?,662,Giving God and neighbor their due,6,4,52.142857142857146,7
187,Which of the following is an example of the gift of fortitude?,663,A steady will to do good in spite of difficulties,6,4,51.785714285714285,14
188,What are the theological virtues?,665,"Prudence, Faith, and Hope",6,4,51.25,8
188,What are the theological virtues?,666,"Justice, Fortitude, and Patience",6,4,47.5,6
188,What are the theological virtues?,667,"Faith, Hope, and Love",6,4,54.01960784313726,17
188,What are the theological virtues?,668,"Humility, Obedience, and Piety",6,4,56.666666666666664,4
189,"I learn about the Catholic faith in all my classes, not just in religion class.",669,Yes,6,4,60.625138858414786,15307
189,"I learn about the Catholic faith in all my classes, not just in religion class.",670,No,6,4,58.655874008784245,11409
383,Which are the theological virtues?,1352,"Faith, Hope, Love",6,4,54.166666666666664,1
384,"The Fifth Commandment states:
",1359,Honor thy mother and thy father,6,4,54.166666666666664,1
385,"In confession, what is penance?	
",1362,A task assigned by the priest to make up for your sins,6,4,54.166666666666664,1
390,What is apostolic succession?,1376,The authority of the apostles passed down to the bishops,6,4,66.40436432426854,9239
390,What is apostolic succession?,1377,The way Jesus chose the twelve apostles,6,4,52.79427765323111,5164
390,What is apostolic succession?,1378,The process of electing a new Pope,6,4,55.78852863096691,3227
390,What is apostolic succession?,1379,The success of the apostles in converting people to Christianity,6,4,58.37027471539074,9158
392,Which of the following is an effect of the sacrament of Baptism?,1380,"Baptism forgives all sins, including original sin",6,4,62.411994253295205,18996
392,Which of the following is an effect of the sacrament of Baptism?,1381,Baptism places us just outside of the Church,6,4,46.82672556201968,1055
392,Which of the following is an effect of the sacrament of Baptism?,1382,Baptism confers a mark on our soul that can only be removed by mortal sin,6,4,54.843171007332266,5856
